ID,Motor_Share,Household_Share,Health_Share,Life_Share,Work_Share
9828,-0.7084522618433052,0.15132800553841314,1.2259346736659633,0.2429776667516195,-0.07491484945747078
9829,0.6972403355274556,-1.129524098092416,0.7250223994089383,0.04564619948051215,-0.6341624273871781
9830,-0.9894961056438266,1.8714808017697846,-1.0983902404120902,-0.40927380640691025,0.5248033545387701
9831,0.2185962795393432,-0.6908430976979324,1.3048853498027246,-0.21667973631814574,-0.9205720254703337
9832,1.0179855882252282,-0.8845295583945842,-0.16118061106491705,-0.4506111875075832,-0.6132069381850391
9833,-0.895373844899002,0.6846267339588555,0.376006548568501,0.005162254792893916,0.833389001065956
9834,-0.5861615914822726,0.3993510202989371,1.138722492619089,-0.6305022478312996,-0.388440658717312
9835,-0.15818241031732916,-0.9243799916072135,2.162432437266955,-0.385232894356479,-0.005801901215380254
9836,0.496288903608775,0.04695126683871037,-0.7661107290357345,-0.8971588929131765,0.1252396645290362
9837,0.8652980035681531,-0.886698858562136,-0.37265006631046604,0.03887258623906608,-0.026609848704051024
9838,-0.24258612495071924,0.8958006799856055,-0.3536216366653727,-0.34985430988917715,-0.9205720254703337
9839,-0.06750401621138236,-0.3398087709471061,1.0967873900302065,0.00037926771347895156,-0.6849878520290643
9840,-0.9289397560874565,-0.3114276528704954,1.2276050468991586,2.392939337360343,0.2640847472456631
9841,-0.16293773178140547,0.18591573083549878,-0.4068733208109892,0.3537383462790183,0.5344099986642951
9842,-0.841113283671641,0.45296362931217315,-0.04968714346611983,1.2671120584029234,0.93775933675447
9843,-1.5513012579040801,2.1443636886148574,-0.48838407815363777,-0.7507077713263978,1.1830812409872622
9844,1.2132012862951471,-0.928405234536534,-0.38549927788902716,-0.6457315839716378,-0.671871521287572
9845,-0.6135262640429017,0.28806296368548845,0.8528029373882573,-0.3251277031915247,0.3587281470586528
9846,1.1463088066300258,-0.5983071572203137,-0.7653579667585275,-0.5864362577983073,-0.8179097899060243
9847,-0.7802733343387307,0.5131607566297964,0.019378325292541004,1.0593552288425103,0.5452764528301093
9848,-0.8563539960637436,1.7961087603025954,-1.113197028880225,-0.6000154639480374,0.42660872333218847
9849,-0.27553955440932465,0.3738330875809625,0.002500755786588273,-0.38960658389048514,0.3364625060069071
9850,0.5338825840692257,-0.8120934314205241,0.46560485662182366,0.0013837119498626579,-0.4501822105184861
9851,-1.326744120401226,0.8424860724987365,-0.000519020581016392,1.9642684595987487,0.9147731554790587
9852,1.7175291407216733,-1.2157621650001365,-1.1761587760478032,-0.4339672514553719,-0.5456891229437664
9853,-0.16582828392440324,-0.5865429859490356,1.0302048903075436,-0.4918575194734606,1.2098509954781096
9854,-0.043439698812821934,-0.7630801109570147,0.3457009380966088,0.863692615341727,1.2444273785221207
9855,0.11593879828514922,0.09457505267938679,0.3464047480942259,-0.5737266254506027,-0.8994844235135306
9856,-0.7204896774887025,-0.5104159809991982,1.031709754005816,2.144437334917512,0.6732834091293527
9857,0.15420372439526292,-0.299430489973402,0.9507298680136899,-0.5662856254486448,-0.9205720254703337
9858,1.801205765380403,-1.1763179164178095,-0.9873164545324074,-0.9183467625001673,-0.9205720254703337
9859,0.05947716958441266,0.6402511022192845,-0.8090060543334715,-0.4034106276658188,-0.41399704625219463
9860,-1.373617976127915,2.2020631541286755,-0.8124768940994754,0.9945678459601497,-0.9205720254703337
9861,-1.5652897232934453,1.4535484672006136,0.42221295573672174,-0.18257541623931844,1.2257145115421562
9862,-0.6064149452216863,-0.039089859935429905,0.7472713990348482,0.4364101084372139,0.8720645195558547
9863,0.9570083928775444,-0.6573111868210729,-0.6023498881529451,-0.5147945810366201,-0.18974936015410415
9864,-1.3486490457439684,2.0068938748188407,-1.0187646590370463,-0.2169462860768463,1.2698331156275422
9865,0.08352086524841976,-1.0051044379135083,1.6737160401818596,-0.7199674044256356,0.5198112380769467
9866,0.8542218378675672,-0.49772342478917886,-0.8201689985826692,-0.24637609085718717,-0.1316229636312684
9867,-1.0313851950351332,1.5796032676206606,0.2006733108286399,-0.5054472573898098,-0.7534915022353402
9868,-0.9981230543160393,1.7252692146649558,-0.12592708954807977,-0.8565275606013504,-0.39476163875298403
9869,-0.22847625058402615,1.1871868803462606,-0.8168728529160536,-0.8274538321727989,-0.5770101720122033
9870,1.6787960997411877,-1.2157621650001365,-0.787407941524204,-0.739741831848522,-0.8298245775270809
9871,1.2213887648380908,-0.5123513132970948,-0.9238001746157897,-0.9183467625001673,-0.7870513798685982
9872,-0.5339178751116952,-0.46407854442408486,1.5874559235079286,-0.22499858804159226,1.024751803648482
9873,-0.13560471266098778,0.5357295446220384,-0.2442674820327549,-0.02751662841693185,-0.7035736654412914
9874,0.22840390898067683,0.0794126980127748,-0.19342919636761544,-0.5304847333073212,-0.32020458643465766
9875,1.455162777117575,-1.2157621650001365,-0.48136633812480134,-0.6319119596833074,-0.570641104213665
9876,0.6083021146014922,-0.10712353321027933,-0.5623898553022842,-0.4113448707659656,-0.7303715372235815
9877,-0.37249809340273704,0.5306725762172465,0.12551750404408585,-0.03170225018634706,-0.3809850812847062
9878,-1.4007780085388757,1.8219592470165245,-0.4215569987867981,1.4437833946679977,-0.735546571622876
9879,-0.8659217929825918,0.7907968941679404,-0.1423768855241774,0.24572181876694593,1.117815967015697
9880,-1.4429757566740666,1.6231511158621423,-0.2796627558904392,-0.05348384151744901,1.3655590162832263
9881,-0.2840568050318547,-0.07870382201356395,1.2895808543383442,-0.7214306836479568,-0.27791130214885107
9882,1.890306436079359,-1.2157621650001365,-1.147365458683391,-0.8575245169713599,-0.9205720254703337
9883,-0.14618115489500935,0.16131818034683282,0.6204307110976874,-0.9183467625001673,-0.17756835332775012
9884,0.6062458367663095,-0.1485891966573844,-0.9359747953752553,-0.46952871569084587,0.21144509448023652
9885,0.017117602865186144,-0.03252154219205274,0.26453037333800133,-0.6574274659084027,0.2060915847596059
9886,0.4878749453304049,-0.5985893349106667,0.0018645129886505419,-0.6137592494292065,0.5591289872335331
9887,-0.2632985597223602,-0.1840014608006983,1.386007497540015,-0.03134448825166873,-0.9007396804807004
9888,-1.3835727451292417,2.3868042812359764,-0.4262373442331382,-0.629640875909431,-0.6120903474307234
9889,1.1634231545649514,-1.2157621650001365,0.4468057350969685,-0.9183467625001673,-0.8362573701740834
9890,1.090517570909183,-1.0450937404288299,-0.047954840275897456,-0.5174977513034634,-0.5364792031715382
9891,0.49299162154506554,-0.7306874189596462,0.20048174347464437,-0.097142939542267,0.0708807022957315
9892,0.6460842450466417,-0.6823075669059607,0.20758335495309052,-0.8646956969915,0.009138664949926255
9893,0.4094820591013415,-0.5652438173241836,0.6114139808536181,-0.5865351799894188,-0.4379513013224442
9894,-1.242285938053639,2.0080803592935035,-1.0905890243289291,0.32850999027079253,0.3914717782666131
9895,-0.19509060488860486,0.6517881066001997,-0.22218784815444614,-0.5772986896274052,-0.3245275528184185
9896,0.13850975006524055,0.5328533585011509,-1.2858543102454727,0.038707643391849796,0.09448736748191701
9897,1.877051174290742,-1.086853166757652,-1.5328220971940183,-0.7747513032519174,-0.6287341368863102
9898,-1.2750985847979375,1.9073778185672936,-1.0011517315584595,-0.5532229921496155,1.596176047544869
9899,1.3402843902680177,-0.466558896737107,-1.4438755498617524,-0.642663766685456,-0.7176028558304413
9900,-1.1459036272852723,1.9708982078650503,-0.8920890368787961,-0.842030662008873,0.900051591777685
9901,0.10756531580708907,0.19537382557497274,-0.48734514041579263,0.1538101236103658,-0.3089970510240909
9902,1.0955380409897126,-1.2157621650001365,0.38248274674329785,-0.5342860600576876,-0.8061236252604469
9903,-0.6080618064643606,0.021878024268048052,0.9027214836540953,1.4721596559753447,-0.685335993068352
9904,0.2167895152243644,0.6177811697643179,-1.3003134108563243,-0.6465224372454175,0.19151301639400953
9905,0.540168660240894,-0.8384449258045785,1.0272907682675883,-0.9183467625001673,-0.5553464367573587
9906,2.0618473550926075,-1.2157621650001365,-1.5549777275851953,-0.8021348674209274,-0.9205720254703337
9907,-1.4095253144708606,0.3436634205746414,0.27671191900449743,3.398562344465412,0.9660463552357165
9908,-1.561947582400659,1.8772857593188985,-0.6265936154325754,0.1665541774923163,1.4752416518710358
9909,-0.9249823290537873,1.4755326950835757,-1.0215362049569445,1.786704673206655,-0.7925071419529918
9910,1.1725435401545363,-0.5523474273330977,-0.9326361478348517,-0.5542212574722598,-0.7922205838323401
9911,-0.1618508349618591,-0.8425063868054444,2.1219806812326154,-0.6333234694217922,0.06353608711150431
9912,-0.6264038125622441,1.062874399191716,-0.5859357043464195,0.0277356271659658,0.2475982759808863
9913,-1.2952440085520478,1.3491904999523965,0.06511800288944036,0.5996317503320824,0.31549617967964105
9914,-1.4376609741375705,1.019862599449692,0.9583345836056824,-0.5718834223387738,1.4890637054728109
9915,1.4446150095738057,-0.6898699038186651,-1.318575805739338,-0.6509485849091574,-0.648847139572428
9916,-0.07992817418059726,0.25727038687834397,-0.5065726311352927,-0.48268076814875266,0.9779050690099415
9917,-1.3260037369817719,0.8627241076214867,0.8321974581971384,1.6233551500476757,-0.4445087890480098
9918,-1.3572974176242085,1.079652776590383,0.6269462170469364,0.5990490666674506,0.3980360047751407
9919,-0.7556404733798016,0.8912265868762475,-0.724362107947431,-0.08022593273963807,1.7718894124163573
9920,-0.7592018830154829,0.6601819068133419,-0.3607509522839649,0.1356477789344009,1.6391531592796917
9921,1.074137195159886,-1.1719289461518618,-0.314599012495005,-0.42997821360779154,0.3994426160237765
9922,1.0134178757199401,-1.2157621650001365,0.775761658366373,-0.8307464460169988,-0.9205720254703337
9923,1.2976193033590155,-0.6513381664202936,-0.7835727953068448,-0.9183467625001673,-0.9205720254703337
9924,-1.2808681030533018,1.2110228364497246,-0.18344386677631935,1.6465830513439448,0.1461731020806076
9925,1.5168741938886843,-1.2157621650001365,-0.3839535504378451,-0.9183467625001673,-0.7381458411901064
9926,-1.087141667677335,1.82037896904009,-0.7003639326945477,-0.012353780430359727,-0.06273886384792547
9927,-0.8555328418633406,0.4829084892423755,0.10402931792123157,0.3765794236119981,1.501916650503885
9928,1.3256203791128072,-0.648314823268526,-0.8773866152449629,-0.8940458797172668,-0.8928258571909676
9929,-0.7025612658362544,0.21611741725347608,1.4654400332296702,-0.2962807301353748,-0.2423835431808532
9930,0.19048984770049313,0.4576293858138099,-0.5720259802918284,-0.7430515369003111,-0.48145157620509127
9931,0.8786744236600126,-0.6474277293892888,0.0799861255414918,-0.8119667467386938,-0.9205720254703337
9932,1.691924231000931,-1.2157621650001365,-1.0891429771405778,-0.9183467625001673,-0.113226242572594
9933,-0.8620828336756863,1.1655447450159395,-0.837356864298209,-0.4084444436548304,1.8568786935385109
9934,1.3591808470412674,-1.2157621650001365,-0.15799475805118152,-0.7087740498160504,-0.7110082669861288
9935,1.6196703476652543,-1.2157621650001365,-0.9694712995597156,-0.7719072681837704,-0.1836873008843681
9936,0.6385624413546778,-1.1763845947743286,1.022746141319292,-0.6850307018667525,-0.062355630249521087
9937,-1.651944270437376,1.2826583225275763,-0.9617982809267107,4.113596112283967,0.5313089513365141
9938,-0.9580440919407337,1.835696988250966,-0.7534581151283211,-0.5867945911539204,0.013651456349940114
9939,1.7827787607818515,-1.2157621650001365,-1.1830669914226684,-0.653917429782065,-0.591412278471496
9940,-1.5203819018990246,0.8952500739608796,1.029815402926167,0.8228522549545462,0.7131876758352587
9941,0.34698350146938445,-0.6970848891092646,0.6786948028877944,-0.5271522927500973,0.0882779806612035
9942,-0.508384888909446,-1.2157621650001365,3.5300946681793097,-0.23192829745439872,-0.3376802076395422
9943,-1.2721007193642655,2.3766607632053027,-0.6529166390192093,-0.6566662022084786,-0.5885503509725254
9944,-1.251159441683438,2.0787642482935085,-0.8243734409785158,-0.1325178420143758,0.13607285775294864
9945,-0.28156286305538447,0.15220714526869467,0.7906555269556308,-0.526173312717747,-0.29239379712185215
9946,-1.1900276264523617,0.9869944714198353,0.24686824595686968,0.6530853064222362,0.6785547037576092
9947,0.33649611026102816,-0.5700662788396483,-0.043906188619031714,0.44610345459710304,0.13112058035496685
9948,-1.6903710533494805,3.1273123092902293,-1.7176611841165381,-0.7661192278828647,0.8753262194948391
9949,1.3282865300338038,-0.8519183570099871,-0.5897098494694069,-0.7531430093651906,-0.9205720254703337
9950,1.2246654582824126,-0.6476231279356552,-0.6414536607949289,-0.8940162579251295,-0.9205720254703337
9951,0.27216131101428237,-1.2157621650001365,1.8641847955708621,0.048164526367391276,-0.7366335646822744
9952,0.2118557107699749,-1.2157621650001365,0.7600058753954758,1.3137463589197518,0.405048124995985
9953,0.8709356373690991,-0.5545406615499292,-0.4227401428680434,-0.45312738094924254,-0.5807685090602885
9954,-0.6123549016744829,0.31672311951404686,0.17614316680203246,1.7879806655404413,-0.563378082670105
9955,-1.6534232859402886,-0.21390462856398015,-1.7251618781721478,3.436494859001025,7.805601410120937
9956,-0.6188675574175436,0.09211241307207078,0.28200433282442167,1.1239373804610557,0.6946835719624732
9957,-0.42512625665983506,-0.035706571575117745,-0.06460878856355179,2.75112385447491,-0.6843847464000778
9958,1.254694322329292,-0.8454499866686545,-0.46359230888600594,-0.704396015987326,-0.9205720254703337
9959,-1.07896458354337,0.8591637870490847,1.363453875687981,-0.09176299883756721,-0.8025114196852519
9960,-0.3060011424377818,-0.24785639520240418,1.320860763970509,-0.2797206441418501,-0.11861608027871869
9961,-0.5517455015490015,-1.2157621650001365,1.6067681909956903,1.5290001841709584,1.8343568526560943
9962,-1.4633818923600346,1.0286014338239524,1.2776677935992489,-0.7021842410110564,1.0767422767664525
9963,0.12248571083192478,0.5440139774380243,-0.9082021510651682,0.33949902352302813,-0.9205720254703337
9964,-0.8266268844694394,1.4126329344295268,-0.046905856202860446,-0.7779545514786246,-0.3112249515110572
9965,-0.5984063462324687,0.3257828336738451,-1.1792500203447924,1.7738572751266808,2.0190175691050127
9966,0.4999359519717873,-1.2157621650001365,1.7505658367949488,-0.522893417468089,-0.9205720254703337
9967,0.40480596174901756,-0.2409015411455568,-0.10284960278465965,0.08167329639100068,-0.7967524610631757
9968,0.7416082928907198,-0.336815145245845,-0.338641496769207,-0.8002637380768174,-0.5718874074647544
9969,-1.5397014232437127,2.4369111735574096,-1.6022014588980333,0.3255740587407331,1.2309545145948417
9970,-1.2945370810982892,0.5283350214454943,0.18543805202224445,0.4761772404628465,2.9893281784102306
9971,-0.16555166628685178,-0.0797752498912665,0.18003284976449652,0.8214203322149516,-0.1787627517058928
9972,0.28876060380636115,0.15341951733095133,-0.38833610890822695,-0.6668859833851893,-0.3120891832982764
9973,-0.32652467972645544,-0.9962284102695228,1.4011279098332963,0.3241374481104841,1.740585348569289
9974,0.1995900114379102,-1.2157621650001365,1.7094412442862217,-0.3616367325629921,0.297920742311693
9975,-1.4138350391421575,1.373445077943016,-1.040838854834176,1.8267380030409923,1.670003090219332
9976,-0.7608024822429689,0.884291581686618,0.27761646196073986,-0.05806445144859469,-0.17057555822208126
9977,1.6447344963543498,-1.2157621650001365,-0.6941908094400402,-0.7725977661783241,-0.8317076291186242
9978,-0.23098179245377187,-1.2157621650001365,2.9499398914012507,-0.5697338926274794,-0.05839431591324031
9979,1.5722009613222665,-1.2157621650001365,-0.926762964017199,-0.48347263368342824,-0.35485399879674995
9980,-1.2537531964058723,-0.4937278894247776,1.0385321497692441,3.5522248065271422,1.483778169130803
9981,-0.721222366964192,0.6411692113439061,0.9315835109873029,-0.7400613752586485,-0.10654427141416246
9982,-1.393368790290987,1.7305096623619527,-0.9835747655713011,2.0389438989707527,0.040772211641524884
9983,-1.3673127976713766,1.2999435268645056,0.5455742414547267,-0.19627840684625836,0.6612124436999742
9984,1.7052365251683212,-1.0892028562582465,-1.0777005363845409,-0.9183467625001673,-0.6231480685787137
9985,0.7813137188655553,-0.4583058730116688,-0.29271547494402733,-0.8439661442009656,-0.377098420268722
9986,0.06307667830294093,0.2615408437906283,-0.027681782964673343,-0.3829647060947515,-0.6972734402572837
9987,-1.4373537295636836,-0.5217347120925464,0.5085331685074359,4.046415438689648,2.9122569742781876
9988,-1.6205139078654371,1.9802156075231687,-0.270095699174616,0.05886931600015667,0.7895113927668348
9989,1.682721386421259,-1.091490060155532,-1.021267507085377,-0.9183467625001673,-0.6285231708932812
9990,-0.9177864469791887,0.8140407983638189,0.42858970819397485,-0.06826726705999245,0.4625015789303131
9991,0.7541558732719589,0.1607869911472025,-1.340176226711036,-0.42277183386471795,-0.7346583337740366
9992,1.7192680465455976,-1.2157621650001365,-0.8006302510327389,-0.7975193823026899,-0.9205720254703337
9993,0.4769742038072317,-0.32113741358300363,0.3350303507944676,-0.9183467625001673,-0.6799662648972468
9994,0.41976475644133165,-0.34310330879956624,0.5572097025028,-0.7931455993213227,-0.9205720254703337
9995,-0.09614915170309173,0.6557759002806675,-0.9952087351128496,-0.3755303840490503,0.5447491982390603
9996,-0.8456126046476384,0.8981644537051108,-0.025216153184679124,0.6819236940000883,-0.007934957172493021
9997,-0.9140152202713047,0.47409966606437404,1.7626655873817234,-0.37376515978413694,-0.7064460374844317
9998,-0.7827345597723061,1.4439160421756978,-0.5590085479581676,-0.07447874933937454,-0.3178042576383294
9999,-0.7872261782689348,-0.21938543794667395,1.9191306413630864,0.44147128130170443,-0.03637036089625084
10000,-0.8959909014483041,-0.6158588715322483,-0.32503554052347666,2.1358660898275863,4.462583311378149
10001,-1.5237987894927054,2.1792520446331043,-0.9435041783763896,-0.42753665181920514,1.50995053052756
10002,-0.5175965861463281,1.504826590396471,-0.7303677558455729,-0.48479584928492103,-0.9205720254703337
10003,-1.4005636820355982,1.78904518095656,-0.6405644711652215,-0.30603873677352134,1.583121065954344
10004,-0.6883482664018195,-0.05143770484632046,1.9941655973555854,0.18377023448881688,-0.9205720254703337
10005,1.210312823318515,-0.4738926088693469,-1.3854678424519158,-0.26608740582100704,-0.6266779664318226
10006,1.2596390734587088,-1.1769747075557864,-0.14864432324149437,-0.6302712647957192,-0.5094381642372998
10007,-0.1051781927910979,0.29278663559880924,-0.5633188913076915,-0.2681948346384715,0.8601070694591206
10008,-0.05678485150708045,-0.3382928107966149,0.5951180635019752,-0.37572402347728523,0.6298648542121044
10009,0.4745645590442621,-0.5111100000577518,-0.9572220621814853,0.7686321282430921,0.796701420137766
10010,-0.21490371785122464,0.31521630485596813,0.3034827355788029,-0.3130622847376479,-0.39557848702968124
10011,-0.7998151231088274,-0.13924988237200203,1.7087988858320329,0.6719551128579833,-0.07548555535159017
10012,-1.3854725035312223,0.7451156658309035,-0.11833403976998194,2.8586073578452966,0.8222943175061099
10013,-0.9789960199710395,-0.3223514985569708,1.1589981245882848,-0.6272719891141852,3.7218064548008245
10014,-0.42814437383528375,0.772270791313722,-1.1194046805589082,0.6478852837405533,0.7916822643728193
10015,-0.1691806563399438,-0.47583094624672484,1.2912084402200636,-0.014800872216646572,-0.14844347066348434
10016,-0.02944167795375716,0.6414063480579756,-0.8237733875385641,0.11758706236478013,-0.5330081856333896
10017,1.6880478906141156,-1.2157621650001365,-0.8368401741991289,-0.7413788178139281,-0.7712722538749957
10018,-0.9173268991294727,0.9839991449303396,-1.0225693657824921,2.392293417630951,0.23013313262597443
10019,-1.5542414980886479,1.467687695334297,-0.15749449787240538,0.8539626017723354,1.2138849549754411
10020,-1.150917332807092,0.5322923216780678,1.063597529764365,0.9381327573649907,0.16108838272031228
10021,-1.2003901102122363,1.0152638020459805,0.8880597627637884,0.17239081253948732,-0.14206949349273104
10022,-0.5575410082445132,-0.24447418504934534,0.9731506737725776,0.6123620346021691,0.7357347617205369
10023,-0.8545705584466289,0.4958137172164416,0.3998481342006597,-0.28279722878965047,1.543575661954129
10024,1.3439399225438624,-0.7050239502721819,-0.9011912317370753,-0.7094021566682932,-0.9205720254703337
10025,0.3901994393631269,-0.5513437893583816,0.5893024553592008,-0.6065987503514184,-0.33781396965347255
10026,0.4310841862283683,-0.1788574940168831,-0.08097521062962311,-0.4643889969598366,-0.6093520611330158
10027,-1.128702644620705,-1.2157621650001365,1.626484088732835,2.7719368012371777,3.0331077586867363
10028,0.8367664703496037,-0.8792538514019784,0.13301163376047764,-0.3818057841187097,-0.4928542770646561
10029,-1.120214560615065,1.850044792430444,-0.479672755614781,-0.9183467625001673,0.4675150522102245
10030,0.3828764008270654,-0.5756065813815613,0.5653274341342361,-0.572405887050699,-0.2113910336144936
10031,0.7559995849612338,-0.927325877078507,0.19498131257325058,-0.8330465363902233,0.3573867337629262
10032,0.5899159528491119,-0.5107246994269553,-0.9355858147793604,0.9122433925122838,0.10708520562140388
10033,1.3179583558311025,-1.2157621650001365,-0.11073276155822809,-0.7729537920168467,-0.5598627243625651
10034,0.6654924866448295,-0.6442901302627226,-0.002530410009739331,-0.268370739625168,-0.3978107210568951
10035,-0.5284739880236641,0.7457865783867741,-0.3497876371488847,0.1894089325154833,0.2723564268930855
10036,1.4885462331735515,-0.8759104721986143,-0.9914731465928184,-0.8615611688998677,-0.6352236279829613
10037,1.045681248183071,-0.6435492879911592,-1.0132848638113439,-0.20056164765760628,-0.13385240405634427
10038,1.4366784244504698,-0.48064149924591826,-1.4266070569052633,-0.8403176526666641,-0.9205720254703337
10039,-1.0634256780455154,0.11673192846343586,1.3724478492303829,0.676416733078884,0.8530830217992434
10040,-0.13720984772553105,-1.2157621650001365,1.8550124775276784,1.0323253782128468,0.05545563328017674
10041,0.5764963960175951,-1.0949197346007955,1.237642683924184,-0.6923183805093958,-0.484228249820658
10042,-0.04901441042291653,0.00951367249499504,0.613521250988239,-0.4970378795763401,-0.49774343746390226
10043,-0.9933613313750987,-1.2157621650001365,4.081174402167837,-0.5905148590998957,1.0473436318026401
10044,-1.7033845994107915,2.547181072473157,-1.2958084810265609,0.8743468917393025,0.40709110740497295
10045,0.14732827722498035,-0.8847244638613062,1.4967199270672016,0.36479805797176884,-0.9205720254703337
10046,0.7676601103987869,-0.08920848498730617,-1.0826072802485918,-0.617123043663318,-0.2520854623684267
10047,-0.5834117211286283,0.9836269270990045,-0.29573535587055483,-0.21462982941719644,0.00730600170987062
10048,0.7674711241658541,-0.9685358163324139,-0.22123593935077587,0.2663556291270953,0.1470339054765318
10049,-0.20653389049457602,0.40994900876954943,-0.011194065733190327,0.19281803542059578,-0.6502262235103602
10050,-1.5205741876330903,2.2259125709008916,-0.7773382180768289,0.14840055443488376,0.42625137317365164
10051,-0.9786044090361287,1.22112817786012,-0.30574989641747985,1.123199797688948,-0.4263128795256367
10052,-1.3894214917067869,1.9251302464436288,-0.8763826450473221,0.8467987183501476,0.3638865056444319
10053,1.0836834650223077,-0.428682088432606,-1.0548528513736175,-0.4203959335125298,-0.7232623257063318
10054,-0.6805360303381686,0.4953981924318015,0.4649450664861791,0.4044110813555724,-0.035310677302904804
10055,1.5617799458545345,-1.0495515809557023,-0.8980850997748766,-0.6073572970797617,-0.804494334262671
10056,0.39081251014754076,-0.932672719008196,0.852552228457888,-0.41710976719357923,0.24542130526173453
10057,0.775042909267791,-0.5155224635268051,-0.026916867308472012,-0.6043853798378004,-0.9205720254703337
10058,-0.014073869455165233,0.8016439953510515,-2.073365935922263,0.1142267981731785,1.3113409986841102
10059,0.6911680027750574,-0.25634841005673,-0.5704377408521035,-0.5149024427877741,-0.4617352610073287
10060,0.94818776192911,-0.7715960036979358,-0.3931851334828643,-0.05529980882170068,-0.6407342087497528
10061,-0.1534762082540151,0.8187114841808992,-1.1496254662115484,0.6023035128979985,-0.4507994130563999
10062,-0.13711094422944572,0.19093449486551065,0.08477465728519343,0.3213170614910726,-0.5262241003037833
10063,-0.5538911046210339,1.1467821857049962,-0.5775075067356661,-0.7905053670105427,0.4633403014152068
10064,0.9842678380499212,-1.0453793492791066,0.27721904292435057,-0.5734967834010902,-0.6561134547085632
10065,0.6304682900168043,-1.2157621650001365,0.4334535589411193,0.46353589268806455,0.095476304687661
10066,0.1344772944272109,-0.7341837885565299,0.12055743530305087,-0.32926012965289614,2.0292067446200472
10067,1.324032259360951,-0.6003521978162303,-1.342732850442403,-0.611295037755793,-0.4231410671911161
10068,1.1194182350414388,-0.8402049600567496,-0.43843218047088667,-0.4445686236707626,-0.6655041328620253
10069,0.6933274549809971,-1.2157621650001365,0.8374006535674995,-0.8278824400274969,0.3428265619500765
10070,1.427451584534408,-0.6858593344588864,-1.1355604771436154,-0.6771082945327374,-0.9205720254703337
10071,0.7018497300348681,-0.09877887622364148,-0.7488228309413276,-0.7451832932953797,-0.45911707147744824
10072,-0.5058232123568521,-0.0907514405055213,1.0642429824217159,0.15924677834848827,0.2712988282025604
10073,1.2558338029632845,-1.2157621650001365,-0.14554029935395343,-0.516662528637167,-0.4827667661109117
10074,-1.1009111784367214,0.8237281956411042,1.3864703653508166,-0.047115744942048524,-0.6775902101664835
10075,-0.024521326057919204,-0.022698311797054147,0.19735557452567956,-0.1456103305366278,-0.035110055410042224
10076,0.10553316176251047,-1.2157621650001365,0.8077735738425147,0.1169285296456641,1.9883044530667173
10077,0.7757745987884515,-0.7124801315732523,0.44676299735886266,-0.8638700239780696,-0.9205720254703337
10078,-1.1372582860972622,-0.5244137519542464,2.762723938033966,0.9935951493554723,0.3002962338387957
10079,-0.5214021553923015,-0.19110905571620734,1.2773401487269616,-0.008073054716397049,0.4315507063405977
10080,0.6940856670701552,-0.7341837885565299,0.4004761883368938,-0.35357771329083987,-0.9205720254703337
10081,-0.38193360342941585,-0.0660655381863928,0.6868641402867582,-0.0843312472401523,0.638473233051211
10082,-0.4045468369822428,-0.332528338271246,1.1026353013955195,0.7427139235340169,-0.014816966407733778
10083,-1.3051526536820095,0.9913739649314477,1.1065011341572089,-0.20579146095811152,0.34881154550939314
10084,-0.29243164012524686,0.9566409281317002,-1.1672116208907606,-0.6207362738467764,0.9603654861289638
10085,-0.2926897290727496,0.2473389515119073,0.23848025612740686,-0.3481522078239591,0.33523278172687343
10086,1.7831168845415746,-0.9662175959231676,-1.4139798058225166,-0.7195321825688499,-0.9205720254703337
10087,0.5248332346844206,-0.39733245685975777,-0.22668242546059753,0.45346487942631597,-0.9205720254703337
10088,1.9989281489291766,-1.2157621650001365,-1.4487111074652022,-0.9183467625001673,-0.7382869409746856
10089,1.58993489209559,-1.2157621650001365,-0.6095032069368836,-0.6149434779759777,-0.9205720254703337
10090,1.2049212951219712,-1.2157621650001365,0.19437490580443983,-0.5249808667230927,-0.9205720254703337
10091,-0.5830137760105436,1.5348730689995416,-1.5856300909634056,0.7197611969697696,-0.2851291571593402
10092,-0.2182890659504709,-1.180449189183585,2.141455058113331,0.6284714727934378,0.13532046444029663
10093,1.4437124498456673,-1.1343423072918077,-0.5205198095573077,-0.6943422043260224,-0.6572478456627869
10094,-1.2763136265838688,2.468067893051329,-0.8720953904142175,-0.7914122162489697,-0.31374601832741766
10095,0.1600934970621544,-0.1938426540915916,0.5480150486781649,-0.6001694765445819,-0.4801066859519784
10096,-0.3870377259005252,-0.13354042258402568,1.4760520621727928,-0.6763358115617811,-0.05706191645215109
10097,-0.6633263122566774,0.7734279761271604,0.3469866526654548,-0.3350880756584724,-0.07114867688316916
10098,0.2524101882935783,-0.14038537212955837,0.6307347033368038,-0.9183467625001673,-0.9007015954661743
10099,1.3508512814416067,-0.9232785214265372,-0.8044620598764451,-0.9183467625001673,-0.18681910163043164
10100,-0.20049232601634465,-0.10057809684103643,1.0993245084929613,-0.17568814082171724,-0.7470834255305783
10101,1.1986682381070592,-0.7849218353131674,-0.606185273038542,-0.6039492883867627,-0.7056117783992718
10102,-0.08837040904614264,0.49763041121883395,-0.08898577766191333,-0.4588839795904563,-0.6452168439868907
10103,0.2339676152753711,0.6332963630997207,-0.9690414313043613,-0.836421304484803,-0.39260184046157176
10104,0.6835269363233826,-0.17598390829749716,-0.4214538131222515,-0.8482949131408926,-0.6550433096017814
