ID,Motor_Share,Household_Share,Health_Share,Life_Share,Work_Share
8839,36.07014006791171,25.354148981324276,30.98471986417657,4.436810271646859,3.154180814940577
8840,16.941469089742046,52.16231395675373,16.350744172985117,10.131584225939744,4.413888554579372
8841,35.50845467355566,36.93048379520902,12.80178487552842,1.8529826209488023,12.906294034758103
8842,73.84464984002844,15.389856618082712,7.4075719872022745,1.1523877236639413,2.2055338310226333
8843,60.19331643779101,13.754641362645135,18.07773914068486,4.928685094595392,3.04561796428361
8844,86.81483731605239,1.594775212636695,9.771162413932768,1.8192250573781557,0.0
8845,35.92822138944941,20.50302680887864,37.49783799365812,4.116460074949553,1.954453733064284
8846,17.27232009555091,18.998208420424007,49.228127799343085,7.63212899372947,6.869214690952521
8847,44.151103565365034,37.53334950278924,8.921901528013585,7.372059180208587,2.0215862236235758
8848,56.15977239757187,14.633596709905497,26.013718116646245,0.8140730412247718,2.3788397346516255
8849,89.72773109243697,0.0,8.255462184873949,0.0,2.0168067226890756
8850,65.56763204983764,2.3941281728411425,12.023659619590429,8.782888196699583,11.231691961031217
8851,43.03003570099384,24.35662398169462,30.576040360042455,1.7616166071650101,0.2756833501040704
8852,24.816612246723622,43.9291944357472,22.92794203157848,8.239030281343652,0.0872210046070582
8853,13.719564349660715,22.89445173062667,41.285567656953866,3.4854878257398636,18.614928437018875
8854,31.266128186300218,0.0,44.25259624462394,18.30273785796706,6.178537711108779
8855,31.712447414006434,11.514785944073251,20.643095768374167,17.9101707498144,18.21950012373175
8856,9.313914919653495,65.62570444079478,9.090104015715069,14.780375487070494,1.189901136766174
8857,45.0468448608432,23.732433177183797,26.9027280242491,0.3981813171672637,3.9198126205566264
8858,67.341596166361,13.888067207004676,15.532745666449744,0.5916109566349169,2.645980003549666
8859,38.06324428709366,20.56512176805064,37.780281085720425,0.4023173479240425,3.189035511211244
8860,1.9254288312584276,65.51632224277965,11.84028975508796,16.17015271723792,4.54780645363605
8861,84.35348007870141,10.675418101328086,3.604586817511067,0.13680521396950318,1.2297097884899162
8862,74.11078018554655,0.0,14.438054157680325,3.538050734312417,7.913114922460716
8863,4.216001839291873,58.18197493964824,11.561673755604094,11.859600720389318,14.180748745066484
8864,31.01546294550255,36.017348670563834,20.81251178578163,5.789175938148217,6.365500660003772
8865,50.6256737123307,7.811157457312026,37.101435690740665,0.0,4.461733139616629
8866,45.20624144226381,19.098014605203105,26.343564582382477,2.647193062528526,6.70498630762209
8868,89.59170070585019,0.0,8.2052947309053,0.8545401719334825,1.3484643913110355
8869,39.437747940189205,31.22774895737972,24.982199165903776,2.868477265791883,1.4838266707354288
8870,69.66150276393914,0.6653927523374054,22.1081007302259,2.009827339111445,5.555176414386135
8871,77.98471140632157,14.236429225836005,5.774736601007787,0.429454878607421,1.5746678882272103
8872,59.71363534172662,20.84504271582734,15.99033273381295,0.9681317446043166,2.4828574640287773
8873,10.654240916818841,11.460235501542723,11.72155405830867,31.682513695611103,34.481455827718655
8874,43.77539503386005,21.479966139954858,31.718397291196393,2.210778781038375,0.8154627539503387
8875,52.16105982041229,8.607879094473253,31.658656886303277,5.586821803465285,1.9855823953458962
8876,7.348262740939429,13.692221321190193,17.625226124384007,10.849291996756282,50.48499781673009
8877,58.19881707843015,12.753373174788981,18.007208428316183,4.073994208613147,6.966607109851516
8878,27.35310928878883,40.121548636952184,25.66752598364576,0.0,6.857816090613225
8879,93.11298623997759,0.0,6.887013760022409,0.0,0.0
8880,75.1561546047997,9.917187182016,13.06532663316583,1.8613315800184727,0.0
8881,23.868282816524307,13.663547866071038,39.7319674635857,18.855405031794305,3.88079682202465
8882,21.981029907053685,37.36299046734978,23.845906672855154,4.787746795672819,12.02232615706856
8883,25.189073453741756,41.95876644680043,27.338237156243167,0.0,5.513922943214652
8884,36.41046775190604,31.62991963733773,13.38218627652998,2.1468679167525244,16.430558417473726
8885,40.58968817536277,12.696820006174747,27.431305958629203,0.7718431614695894,18.510342698363694
8886,32.80638438468967,30.00940375133431,27.821125400294815,4.250749758552331,5.112336705128856
8887,65.96110501069178,18.62393804542565,7.932150494133965,4.38363289602959,3.099173553719008
8888,43.53307873750421,21.453442659777604,29.06885319555206,0.9519263169718073,4.992699090194317
8889,69.2704650428032,9.696541140716446,15.081168098454873,2.524561060375826,3.427264657649661
8890,12.515672577467313,42.2991671144546,31.32612394769837,4.939100841841304,8.919935518538422
8891,51.68766304002036,8.486034230451105,27.311191703251257,3.588471082267609,8.926639944009672
8892,71.61070238319815,7.687228824750049,16.072439162422185,3.703703703703704,0.925925925925926
8893,15.428302900107413,24.469656283566064,41.79377013963481,16.338614393125674,1.9696562835660583
8894,74.33022542192846,0.0,13.752929473453488,7.625904132454349,4.290940972163678
8895,71.42420351005931,9.76884975233902,15.477282455818504,1.817709288815508,1.5119549929676512
8896,68.6602456889094,15.059980391026013,13.155314608685623,2.4035411500086514,0.7209181613703213
8897,55.24819027921407,11.322160715371982,25.824259383174166,4.647484640184926,2.95790498205487
8898,86.49569707401034,0.0,12.14629948364888,0.0,1.3580034423407918
8899,26.5213388726277,40.46478141818526,26.075205363044095,0.34109149277688605,6.597582853366066
8900,62.06449340335597,9.518701165620598,26.38817727680287,0.30261303957986424,1.7260151146407072
8901,87.68333333333334,1.6666666666666667,9.668333333333333,0.9816666666666666,0.0
8902,50.5872010768787,24.195431506943393,19.93599164869579,3.9078059970056174,1.373569770476491
8903,18.742896803019132,58.86001821888692,9.28469179716306,2.1307422027501843,10.981650978180715
8904,50.91317785894914,19.282101713964597,23.71593144141613,2.497892666479349,3.590896319190784
8905,65.45629638021867,17.54659264714213,10.15124907947658,1.9515096584150005,4.894352234747636
8906,81.03638549850933,0.0,17.81061092717959,0.0,1.1530035743110802
8907,2.454336634833411,71.3700117435909,6.451589077721892,17.40119503962539,2.3228675042284315
8908,56.714806932198236,14.784128914563698,19.242930982061417,3.7503800547278816,5.507753116448769
8909,3.356073211314476,61.66805324459234,9.402662229617304,13.96089850249584,11.612312811980035
8910,15.187766163375919,54.587688734030195,16.639566395663955,7.690669763840495,5.89430894308943
8911,37.49719290366046,22.54098360655738,30.852795867954192,5.927183920952168,3.1818437008758145
8912,72.43032765979154,0.0,22.354661542908637,1.5116219754807776,3.7033888218190474
8913,73.7386249940445,8.647386726380486,15.760636523893467,1.0942239585814793,0.7591277971000684
8914,48.44728434504792,5.5910543130990416,24.78274760383386,8.62779552715655,12.551118210862619
8915,20.39350477321518,42.06824099027086,19.93673777006349,11.319828255606815,6.281688210843648
8916,63.682288801080375,3.893029226896081,28.830090531686093,1.0003501225428901,2.5942413177945616
8917,16.553564965617085,40.03234708650018,24.886898298950417,13.775787187839306,4.751402461093015
8918,7.022690018117506,0.0,57.79052713312053,25.407643861616773,9.7791389871452
8919,61.874130737134905,18.51529902642559,18.048794622160408,1.2879578117756145,0.27381780250347704
8920,28.612167300380232,10.206547657408006,34.32364503447832,10.59966488367597,16.257975124057484
8921,47.23141522885136,30.962627702852956,20.16298873729512,0.1308095804936754,1.5121587505068874
8922,69.4635371586647,4.05614106545831,25.31099910052102,1.1693226753559731,0.0
8923,32.78596902113164,26.693990525363287,29.25161015595891,3.0167136849949436,8.251716612551233
8924,67.17781730548542,17.05588707826486,12.099781960064265,2.821608905210007,0.8449047509754417
8925,46.08891462394647,32.81863218168951,13.370649166827512,7.721804027536512,0.0
8926,67.38793942585411,5.4973111845149765,15.020664783697956,4.69944308806868,7.394641517864266
8927,43.179228621887994,17.646556144248844,18.993904175924342,13.580299663875117,6.600011394063693
8928,35.97788435917933,29.243272049027446,25.391686650679464,0.5182520650146549,8.868904876099121
8929,63.034072471606265,6.481544077879935,22.87723093564089,3.9632909680908592,3.6438615467820434
8930,25.255193469171033,24.92865202097299,38.57569522798168,3.5255857171301517,7.714873564744142
8931,79.4591811370335,0.0,19.850147366925892,0.0,0.6906714960406237
8932,39.82742503775077,20.536420507658015,13.552887035305961,7.895304522902135,18.187962896383116
8933,65.31193027702432,15.481642877258512,14.8413298353269,4.365097010390264,0.0
8934,58.74531944769483,12.922712380060847,24.853732740463375,0.0,3.4782354317809503
8935,7.088352147316643,58.77079973693456,8.760439283236785,19.092964801484698,6.287444031027308
8936,63.3671664028308,13.021075829530993,23.6117577676382,0.0,0.0
8937,86.37792642140467,0.0,11.81939799331104,0.48327759197324416,1.3193979933110367
8938,55.30926688174437,17.229391478473694,21.434531093558796,3.0134052731115815,3.0134052731115815
8939,73.70946902110379,9.059865870916138,10.42730572817326,3.760844151848889,3.0425152279579155
8940,47.67481566732854,26.843642894181034,20.000252943631512,1.4898379896040168,3.9914505052549036
8941,23.373066849898922,50.29924615859549,12.527509734213643,10.1703860823151,3.6297911749768472
8942,65.3501852105913,0.6688160241459734,25.252092193716557,6.384620661270407,2.344285910275758
8943,37.64655032686801,23.1914203900805,29.31546815062942,5.718839483494516,4.127721648927548
8944,35.49887666340227,19.687193962785873,33.802350365804486,6.35405265280258,4.657526355204793
8945,39.06802389369743,9.569669633061075,36.79903693770572,2.861757893453615,11.701511642082165
8946,35.48821835411613,20.889191527996484,31.609709040870467,7.67757586074818,4.335305216268743
8947,57.944879686625626,21.999160604364857,17.164241745942917,2.891717963066592,0.0
8948,3.822475287588879,72.43193248164634,7.227296375513036,2.2645817677322393,14.253714087519512
8949,75.10958904109589,0.0,12.08390410958904,9.419520547945206,3.386986301369863
8950,60.77147135780935,3.2007504072934325,30.870373722579693,3.5660802738328377,1.5913242384847042
8951,45.26957452942872,26.16801900133174,25.75476749454261,0.9459478012548567,1.8616911734420694
8952,0.0,41.57711739487572,10.591756591013942,24.859628000135032,22.971498013975314
8953,71.1212830396476,1.531525330396476,24.497522026431724,2.3712830396475773,0.47838656387665207
8954,52.153453838459264,21.60498175516702,24.190253455247326,0.8143253638400091,1.2369855872863804
8955,77.5925867854119,11.673304274201136,9.531499890244286,0.0,1.2026090501426825
8956,72.05016722408027,1.6722408026755853,10.332775919732441,11.48494983277592,4.459866220735787
8957,13.491780592132852,46.89465738488635,24.28080181162459,9.99643546087394,5.336324750482261
8958,41.68845821995089,25.59235415145683,28.795380633171835,3.9238069954204557,0.0
8959,29.518998462552165,26.850428289040195,35.57544476169559,2.2732264441027894,5.781902042609269
8960,89.6344262295082,0.819672131147541,7.086885245901639,1.1475409836065573,1.3114754098360655
8961,25.779059988787147,39.00555970846572,13.979863576901517,8.826621192300506,12.408895533545133
8962,23.220858006742723,54.58901264502168,13.290313855427508,2.941489002018953,5.95832649078913
8963,1.331264292714799,75.48595230316889,3.8045845584231732,15.709735380594578,3.6684634650985517
8964,10.139815831714117,51.34324575483653,25.489989017487535,5.480696122328292,7.546253273633521
8965,49.435610237362894,17.09128895595148,31.763971911090476,1.5640415530149148,0.14508734258023329
8966,23.946844362745097,30.21599264705882,29.8062193627451,10.767718545751633,5.263225081699345
8967,25.288317574220702,28.40686836532366,41.177819442383694,4.227308901088525,0.8996857169834227
8968,85.15274844160528,0.0,11.278828155856647,0.0,3.5684234025380803
8969,40.92040474000325,22.698988149991887,26.939830095774038,2.2698988149991886,7.170878199231642
8970,54.90755294842087,3.240913289364943,39.94263583477825,1.1343196512777303,0.7745782761582215
8971,39.23635579204716,19.8173581649529,24.708420220033073,4.3632702955346225,11.874595527432225
8972,56.75697731353028,21.462379631140855,13.76965344649366,3.7484358848811272,4.262553723954083
8973,58.28069125222515,11.555002441752391,16.87644732903795,5.707399297405441,7.580459679579074
8974,13.839909217877096,21.342527932960895,46.1272113594041,2.1342527932960897,16.556098696461827
8975,44.129666373204735,28.402296887113522,24.883381732651802,2.5846550070299465,0.0
8976,24.23483887892965,46.16107734685847,24.137554107822133,4.300205500415374,1.1663241659743782
8977,68.00877712375049,0.0,26.495071575354395,2.5739263696840933,2.922224931211035
8978,29.022374234003134,37.41508716925562,23.09628996247209,5.582870172438363,4.883378461830791
8979,25.493360805860803,39.4345238095238,15.163690476190474,4.376144688644688,15.532280219780217
8980,15.605255130942524,46.97372434528737,25.22985751013116,5.44794980173428,6.743213211904658
8981,9.971921543094327,51.49751770163588,25.46085293399528,12.685155041914218,0.38455277936029947
8982,7.402684563758388,0.0,28.323825503355703,38.2248322147651,26.048657718120804
8983,25.292926565874733,23.92683585313175,36.18385529157668,3.4503239740820737,11.146058315334773
8984,74.68582275166908,3.9108522057860973,13.838525985076581,0.32726796701138894,7.237531090456866
8985,60.078882848310414,12.860340810452739,26.468393561454008,0.5923827797828438,0.0
8986,53.82352452340984,6.556750378114249,32.93333554938754,1.8099622716771655,4.876427277411206
8987,5.7882683215130015,59.31866873522458,17.764664598108745,13.41330526004728,3.7150930851063824
8988,45.286312849162016,19.16026536312849,26.838919925512105,2.27973696461825,6.434764897579144
8989,43.2271300989621,36.74873280231716,7.229061066859763,7.0009654839488284,5.794110547912141
8990,48.75321798479315,14.802730048494283,34.23187451356044,1.7631563192240913,0.4490211339280369
8991,17.32874379682787,33.928918945217475,34.15758489831663,13.50345431546171,1.0812980441763163
8992,73.22114768797235,6.316446778532088,17.45548866401947,3.006916869476112,0.0
8993,14.192283886940377,47.63255622034248,16.599958737363316,5.365174334639984,16.210026820713843
8994,14.96557134141027,44.37592608733548,25.874880153403645,12.192756907522009,2.5908655103285976
8995,34.51393005334914,43.758997374883556,11.422432043356762,1.9762469303073928,8.328393598103142
8996,66.90608507217503,0.0,23.499702911467615,7.399252035930237,2.1949599804271083
8997,23.654123343455687,26.672637456443553,41.88135854126141,4.105850907513399,3.6860297513259352
8998,25.0,38.7839558573854,30.45062252405206,0.8123467270326354,4.9530748915299005
8999,16.08114416020692,68.28842754493769,3.6057269228120394,3.239950719691463,8.784750652351912
9000,35.83227660833545,2.4431481951137037,46.61763462676474,13.133823653732355,1.9731169160537663
9001,41.49455111572393,28.833679294239754,20.89128178515828,7.511676180591595,1.2688116242864558
9002,51.93134944018857,15.79994107248085,27.1935769004125,2.8815556865055982,2.193576900412493
9003,29.47314335401763,29.79460627379682,29.355888436557187,3.499202930055465,7.877159005572902
9004,30.979074873853047,19.231048873765797,36.392851430150216,8.710320057002429,4.6867047652285185
9005,27.11867992384176,45.13962343981384,14.11783372117622,3.2324941823566746,10.391368732811507
9006,22.455613633418288,47.64784655924662,13.238152835975637,9.961553414834333,6.69683355652512
9007,19.422471630911957,47.34738673072145,16.05131284684834,6.823076285927277,10.355752505590988
9008,27.88771496876687,14.3132567286188,23.003007634765172,2.2626667694917866,32.53335389835737
9009,4.116280932169455,52.67478177304397,27.311403860014412,12.281773043965723,3.6157603908064377
9010,65.2522314426669,16.953260900561784,17.794507656771323,0.0,0.0
9011,0.0,54.56880733944954,20.04844036697248,15.839999999999998,9.542752293577983
9012,54.70689563318002,0.0,33.27413826783399,11.860915274102751,0.1580508248832377
9013,51.28088502846412,11.657080814601798,30.409648453547746,3.326192851693175,3.326192851693175
9014,46.47810400185362,0.0,32.18695177253318,14.805865413260069,6.529078812353116
9015,18.05229656325758,29.24666502456668,39.97951696332499,6.627169840673088,6.094351608177657
9016,24.961513790891594,48.829377806286075,12.997648064998929,9.017532606371605,4.193927731451785
9017,3.390131976806233,60.634627014336026,17.908469993952547,2.0063320408381062,16.060438974067093
9018,65.86937290313966,0.0,29.976131261371037,2.1515247617298994,2.0029710737594097
9019,13.554791905307367,45.320520979169316,10.938229179924482,9.877603835221246,20.30885410037758
9020,0.0,36.780154982716944,32.388224928269665,30.831620089013395,0.0
9021,19.841196565414087,35.846182254639466,38.07935555350383,2.488228233773428,3.7450373926691904
9022,55.810314737919,15.54883552987904,22.588313173256303,1.9392790515736897,4.113257507371968
9023,40.730255405756964,17.093363123020186,32.14225595666213,8.248274595620304,1.7858509189404261
9024,11.966870129371568,51.940573534492685,19.987331567430612,13.748128527006795,2.3570962416983376
9025,36.807349010013134,43.86978387929863,17.346291513751076,0.0,1.9765755969371572
9026,67.49870615868467,19.68629324415781,9.128548110991682,1.5778228963467231,2.108629589819128
9027,18.242451554754393,41.06579540333484,31.73952230734566,2.654348805768364,6.297881928796755
9028,27.38455933113446,51.8907724169671,14.789637186469278,4.613791516453172,1.3212395489759914
9029,35.218521852185226,32.02195219521952,25.535053505350536,1.458895889588959,5.765576557655765
9030,47.986612554682964,28.48126284720392,14.760449059189373,3.74874822115638,5.022927317767353
9031,52.969348659003835,21.963196805353196,20.944633317144245,3.193297717338514,0.929523501160218
9032,6.680647094068306,49.60555222688237,24.503694827241862,15.203714799281007,4.006391052526462
9033,48.624077990405944,28.4468974054779,17.454995615618717,3.2960231082684275,2.1780058802290196
9034,6.757376395534291,53.7280701754386,11.24401913875598,14.489633173843702,13.780901116427433
9035,37.83502981388906,11.127507077034272,30.605914593748118,17.001445521893633,3.430102993434921
9036,23.58922052823706,47.42860210435902,11.89607043160833,8.85333905948035,8.232767876315224
9037,58.79308063769266,2.207779321293908,27.27393001256863,2.6096447707878547,9.115565257656943
9038,1.2814857806152058,67.93964016250726,6.991681176242986,10.41439349970981,13.372799380924743
9039,17.17431126755504,56.08185769189325,18.521245644912177,5.55834919722711,2.6642361984124134
9040,43.67294520547945,0.0,29.743150684931507,23.539383561643834,3.0445205479452055
9041,54.54660567593663,8.444261542601183,29.850108422102284,2.480254514949588,4.6787698444103265
9042,35.38138403714349,40.29405261994252,13.452354631881494,9.889453902277248,0.982754808755251
9043,24.15058628012187,35.846182254639466,32.641261194718865,1.3468285476871942,6.01514172283261
9044,67.72432213131381,1.5974710933802145,23.3890053418081,7.1573466765839475,0.1318547569139225
9045,5.957361717836707,69.14492709038332,18.11973174183228,2.641050882913924,4.136928567033779
9046,14.303751803751801,32.71876932591218,31.858122036693466,11.268295196866623,9.85106163677592
9047,63.721460804214004,0.0,30.984214322859877,0.16775427354011846,5.12657059938602
9048,14.36166772311553,28.608204080048637,34.0426632860303,11.94649625499657,11.040968655808959
9049,52.02707310420076,2.4635160938352425,21.276595744680847,10.856519367157665,13.376295690125476
9050,32.45527816001573,32.699773933556116,10.854875172007077,14.473166896009438,9.516905838411638
9051,80.27837291638177,9.876768321405235,7.886219628937412,1.9586391332755921,0.0
9052,11.163682864450127,20.21170787155442,16.895424836601308,18.285024154589372,33.44416027280477
9053,53.709687252331896,11.263183563982201,32.31725903798086,1.0668780101201,1.6429921355849542
9054,68.29605371869789,13.106701317430037,14.156739623548498,0.13369586444140666,4.306809475882168
9055,5.878834600457228,24.815248019565104,19.82295709500771,17.23775851985752,32.245201765112455
9056,63.0932217462057,0.0,27.237554382119487,3.7644050347049247,5.904818836969878
9057,59.8598081305984,21.64493560184449,16.25722160385859,0.1325064928181481,2.1055281708803735
9058,75.53124804112079,10.013790509622014,13.061806556760484,1.393154892496709,0.0
9059,25.09235140895098,37.82855789722945,20.329149893440675,6.736916883731943,10.013023916646931
9060,29.215329277499,13.07784537501665,39.54586497328182,14.229465488402385,3.931494885800139
9061,24.881662406513296,35.50719492568399,29.511029063712957,3.7217173151566785,6.378396288933068
9062,92.5918699186992,1.6260162601626018,2.855284552845528,1.1382113821138211,1.788617886178862
9063,40.868436443518824,24.414076430395276,32.609160806242244,0.0,2.1083263198436586
9064,33.96656029783273,5.542813455657492,55.632562159287325,0.6465230687408589,4.211541018481584
9065,38.38737807635166,6.911698210709901,38.225889800400495,9.20644661197597,7.268587300561979
9066,16.184218403879537,13.305992935400827,45.825600191582346,11.294378255403217,13.389810213734057
9067,50.54356800792647,21.790884570925304,25.401827489403868,0.6577860956679695,1.6059338360764022
9068,3.384209948391347,72.85238461256908,21.981625855568975,1.5782731232385345,0.20350646023205593
9069,87.72595261144879,4.761073463363539,5.4498420910634655,0.476107346336354,1.5870244877878465
9070,16.651763195304262,40.451460540193516,34.322694547622326,2.1403677718163894,6.433713945063511
9071,16.92224833529182,53.760282021151596,16.639247943595773,7.312965139052098,5.365256560908736
9072,54.66731585594084,12.004929781050775,21.964913348447272,1.0316023309952378,10.331238683565875
9073,11.809748196141953,30.81897609581309,19.528297256172383,20.251067589456635,17.591910862415947
9074,15.87314662273476,0.0,40.77265238879736,39.12520593080725,4.228995057660626
9075,54.789170777542886,13.786116983791405,24.91484613577637,2.4474395113930005,4.06242659149636
9076,49.13046024124605,15.2096264199555,31.316606159971894,2.8794355310926343,1.4638716477339266
9077,14.539434075857919,41.49492891214746,25.24429213170935,11.69591997406567,7.025424906219609
9078,72.16458071620218,11.375796771041733,15.391057553622108,1.0685649591339816,0.0
9079,24.74932136723727,26.321256440086422,42.264971469724664,1.0775026314331615,5.586948091518475
9080,64.0400540238196,18.26714505941256,13.796537564289709,1.470648422258905,2.425614930219233
9081,26.42367906066536,35.40851272015656,21.503180039138947,7.788649706457927,8.875978473581213
9082,78.99056504507033,0.0,18.924274841289325,2.0851601136403493,0.0
9083,53.52243088158581,24.419666145018258,18.956703182055296,0.912884715701617,2.1883150756390193
9084,54.9352956102512,9.428127378837859,30.824980969297133,0.9340903324029433,3.87750570921086
9085,35.51781585747314,7.27594179246566,41.411668706650346,8.822929416564667,6.971644226846186
9086,88.4488838645452,3.281758820254104,6.60063779168846,0.4876238041405841,1.181095719371657
9087,38.44450701341251,31.573154499846417,21.718542029282276,4.892751100645029,3.371045356813761
9088,54.68309180437032,2.532111377854102,39.39579792174112,2.2201973119315896,1.168801584102897
9089,46.59521002667991,10.602159210771235,36.68331575355215,3.3442948439535893,2.7750201650431223
9090,20.944970944970947,54.556179556179565,22.38602238602239,1.9178269178269183,0.19500019500019503
9091,58.48015687192696,20.004097401077033,15.205748068368067,3.610103020369938,2.69989463825802
9092,53.6863711001642,0.0,36.60591133004926,6.13136288998358,3.576354679802956
9093,66.0453135856027,0.0,27.118672789818852,1.3183982647303047,5.517615359848165
9094,35.31631342324984,27.657353885677583,28.104260329693854,3.8067330336116463,5.115339327767074
9095,53.43894389438943,3.3003300330033,27.544554455445542,5.042904290429043,10.673267326732674
9096,33.784454635714624,35.465226230438276,24.957448820386745,0.0,5.792870313460356
9097,58.00434832360683,15.576725025746658,17.978315596750203,1.8122782927108365,6.628332761185492
9098,69.26936057648454,12.078506491532124,14.158229195171637,4.493903736811699,0.0
9099,18.946363097459766,63.192965508156405,0.0,12.602366785957365,5.258304608426461
9100,38.39595912977706,30.915477609835524,23.023473456149123,1.6383985231337255,6.026691281104573
9101,45.34325452475624,2.4747983039382295,30.308029895563514,4.675718928907295,17.198198346834733
9102,60.643195949423436,19.786899611912478,17.081414919809156,0.0,2.488489518854933
9103,10.008558690903516,36.201985105323,28.846620594509666,24.942835609263824,0.0
9104,12.32079709452356,34.0545254707063,17.020691962152345,24.057392717193924,12.546592755423875
9105,79.84745762711864,6.163328197226503,9.400616332819723,1.8320493066255779,2.756548536209553
9106,43.662182859425975,5.552041020177132,45.420190450822396,4.884464273823,0.48112139575148166
9107,32.22575683423058,4.1774452911976505,47.33797105502342,11.65489757393554,4.603929245612808
9108,28.70308654634947,34.47369770303528,14.07403609515997,14.216314602132899,8.532865053322396
9109,72.15110356536502,0.0,20.848896434634977,1.1511035653650254,5.848896434634975
9110,33.89928698752228,41.16532976827095,18.707664884135472,2.2905525846702317,3.9371657754010707
9111,19.544293268373835,14.526766086388212,32.38666745885568,13.123106173132909,20.41916701324936
9112,74.47847447250138,11.864052443740947,11.599743157077366,2.057729926680305,0.0
9113,54.90878378378379,0.0,37.97635135135135,5.819256756756757,1.2956081081081081
9114,23.037600433330326,41.07046131624086,27.928365080798052,7.6374469621738745,0.3261262074568927
9115,26.471286188894165,16.729947793070718,40.200818699572864,2.3240982439487428,14.273849074513528
9116,65.05386958483753,18.177459386281587,9.967283393501804,0.0,6.80138763537906
9117,10.465881883479648,51.55127693535515,24.190941739824424,4.80047885075818,8.991420590582601
9118,68.8936111663176,10.701563957132594,18.009203345003137,0.7475806821482626,1.6480408493984193
9119,9.80572947937216,43.24984990136376,11.462175143665839,22.1020241873231,13.380221288275154
9120,50.85644645033413,29.02141450936801,17.086073203069546,3.0360658372283007,0.0
9121,21.6631789646074,40.69807114912201,23.00291147302338,4.1204167045764715,10.51542170867073
9122,74.93205463326814,3.3669742240379454,21.219727526096214,0.0,0.4812436165977115
9123,11.876930248819997,38.33692675252024,17.743721228366642,21.383369267525197,10.659052502767901
9124,46.922024623803004,0.0,41.948286635929136,4.823428079242032,6.306260661025824
9125,37.34116646286353,24.150672550374818,24.38726141740656,11.22600882556223,2.8948907437928653
9126,36.202716853384594,16.897852624331186,38.291279962130446,1.4028947255174788,7.2052558346362945
9127,47.5531914893617,16.585401891252957,15.812647754137116,4.515366430260047,15.53339243498818
9128,89.27461769453751,0.0,10.725382305462498,0.0,0.0
9129,78.11671087533156,0.663129973474801,17.195470312181186,2.021696252465483,2.002992586546963
9130,64.22743725152792,13.929270752981665,14.5404379042307,2.1924879843351333,5.110366106924583
9131,18.969666442802776,54.1097679277666,21.623386314454144,0.08301619282143125,5.214163122155063
9132,48.966851580331635,13.354595885544992,33.54595885544992,1.763985670450595,2.3686080082228638
9133,55.13188423494931,12.806814018805712,11.365856636952005,14.82629136646721,5.869153742825741
9134,51.23454843592332,13.843340060544907,31.71512361251262,1.6823284561049447,1.5246594349142284
9135,59.83098756572299,15.868715124708915,22.998286442390782,1.3020108671773167,0.0
9136,33.89335881706177,46.01970878674846,14.525725207312187,3.722885004675441,1.8383221842021433
9137,5.956586971251573,33.95121479043655,20.895847449424064,19.833510792759654,19.36283999612816
9138,33.42634489693313,34.502262443438916,12.445952740070386,5.783056812468577,13.842383107088988
9139,28.938865688415515,32.07412231970679,34.487822944203934,2.114861499559404,2.384327548114377
9140,78.32088285229204,0.0,15.490662139219017,1.3208828522920206,4.867572156196945
9141,21.814820945759532,24.988964299508915,19.775975280030902,13.536666114881642,19.883573359819014
9142,74.26360170959917,15.081725771052326,8.937853759963035,0.706076007854915,1.0107427515305534
9143,33.56318437407517,17.34980763539509,26.590707309854988,12.185557857354247,10.310742823320512
9144,62.01712328767124,0.0,34.804794520547944,2.683219178082192,0.49486301369863017
9145,64.2695273412208,15.370239566778505,15.601271410912945,3.61410324327506,1.1448584378127025
9146,60.129310344827594,3.0626134301270422,29.60526315789474,1.4405626134301275,5.76225045372051
9147,73.02575460545022,12.555557218323033,13.088307917932445,1.3303802582942998,0.0
9148,67.47030253379367,14.548832582362925,13.071273918895196,3.6090467552226584,1.3005442097255546
9149,49.4110479285134,19.829987234536375,22.06974585122432,4.1270163630033645,4.562202622722524
9151,19.739829706717124,36.60122989593189,29.833254493850525,2.6809366130558185,11.144749290444656
9152,8.392704474209175,20.26930749501282,20.44314619549729,31.892277001994866,19.002564833285838
9153,53.61152174231225,14.475359688538267,26.57816547868214,0.2766271972834916,5.058325893183848
9154,58.245781836115555,13.121515998385963,24.513921061677106,2.657181713568365,1.461599390253015
9155,55.264125332277594,17.363271308183926,21.951529890843275,1.3983937560092756,4.0226797126859335
9156,13.991962272781727,43.33075574240065,19.353714453750392,8.654170796257771,14.669396734809457
9157,1.9932925051035288,72.2331583552056,7.008603091280256,11.740303295421405,7.024642752989211
9158,17.29920651227411,51.48375355895389,25.747747218879336,5.4692927098926685,0.0
9159,14.945939815514894,52.93550582186602,28.30598820505066,2.0376531075154998,1.7749130500529262
9160,60.90620926650077,15.389856618082712,22.995911837895484,0.7080222775210333,0.0
9161,23.309928797468356,55.28085443037975,9.209849683544304,3.385087025316455,8.814280063291138
9162,69.8176511046619,0.0,26.528660817634332,0.8203183976111793,2.8333696800926007
9163,26.44158223755119,23.28087949989222,46.699180857943524,3.578357404613063,0.0
9164,33.00897801193484,26.886995322832107,29.290091930541372,0.5228213536906618,10.291113381001022
9165,67.03308022838307,13.898699158278887,17.18759197127553,0.7195832597563129,1.1610453823061981
9166,44.53931043489617,3.9914457359279094,31.077771973357716,8.83505289277785,11.556418963040358
9167,28.80706345363321,51.06477236434068,13.55614394774528,1.1219517220774138,5.450068512203414
